disk,cpu_id,sequence_number,timestamp,process_id,action,operation,sector_number,request_size,process_name
"8,16",1,270,1.272980021,2390,I,R,18025720,256,[java]
"8,16",1,271,1.272991427,2390,D,R,18025720,256,[java]
"8,16",1,273,1.282959055,0,C,R,18025720,256,[0]
"8,16",1,277,1.283112433,2390,I,R,17243392,256,[java]
"8,16",1,278,1.283137053,2390,D,R,17243392,256,[java]
"8,16",1,280,1.297024191,0,C,R,17243392,256,[0]
"8,16",1,284,1.297071967,2390,I,R,17243648,256,[java]
"8,16",1,285,1.297075165,2390,D,R,17243648,256,[java]
"8,16",1,290,1.297111336,2390,I,R,17243904,256,[java]
"8,16",1,292,1.297113776,2390,D,R,17243904,256,[java]
"8,16",1,293,1.298032561,0,C,R,17243648,256,[0]
"8,16",1,294,1.299687113,2388,C,R,17243904,256,[0]
"8,16",1,298,1.300956752,2390,I,R,14881008,256,[java]
"8,16",1,299,1.300962304,2390,D,R,14881008,256,[java]
"8,16",1,301,1.316170146,0,C,R,14881008,256,[0]
"8,16",1,305,1.316309126,2390,I,R,14689824,256,[java]
"8,16",1,306,1.316312543,2390,D,R,14689824,256,[java]
"8,16",1,308,1.327863224,0,C,R,14689824,256,[0]
"8,16",1,312,1.327920637,2390,I,R,14690080,256,[java]
"8,16",1,313,1.32793935,2390,D,R,14690080,256,[java]
"8,16",1,318,1.328009736,2390,I,R,14690336,256,[java]
"8,16",1,320,1.3280123,2390,D,R,14690336,256,[java]
"8,16",1,321,1.328915961,0,C,R,14690080,256,[0]
"8,16",1,322,1.329432138,2390,C,R,14690336,256,[0]
"8,16",1,326,1.336035867,2388,I,R,14873184,256,[java]
"8,16",1,327,1.336052178,2388,D,R,14873184,256,[java]
"8,16",1,329,1.336893191,0,C,R,14873184,256,[0]
"8,16",1,333,1.337024115,2388,I,R,14420344,256,[java]
"8,16",1,334,1.337028099,2388,D,R,14420344,256,[java]
"8,16",1,336,1.346465841,0,C,R,14420344,256,[0]
"8,16",1,340,1.346542387,2388,I,R,14420600,256,[java]
"8,16",1,341,1.346545726,2388,D,R,14420600,256,[java]
"8,16",1,346,1.346601497,2388,I,R,14420856,256,[java]
"8,16",1,348,1.34660405,2388,D,R,14420856,256,[java]
"8,16",1,349,1.347543273,0,C,R,14420600,256,[0]
"8,16",1,350,1.348051155,2388,C,R,14420856,256,[0]
"8,16",1,354,1.355599499,2388,I,R,18028232,256,[java]
"8,16",1,355,1.355609698,2388,D,R,18028232,256,[java]
"8,16",1,357,1.367496877,0,C,R,18028232,256,[0]
"8,16",1,361,1.367660236,2388,I,R,17332152,256,[java]
"8,16",1,362,1.367664383,2388,D,R,17332152,256,[java]
"8,16",1,364,1.385085239,0,C,R,17332152,256,[0]
"8,16",1,368,1.385147827,2388,I,R,17332408,256,[java]
"8,16",1,369,1.385151845,2388,D,R,17332408,256,[java]
"8,16",1,374,1.385227354,2388,I,R,17332664,256,[java]
"8,16",1,376,1.385229888,2388,D,R,17332664,256,[java]
"8,16",1,377,1.386074027,0,C,R,17332408,256,[0]
"8,16",1,378,1.386711964,0,C,R,17332664,256,[0]
"8,16",0,305,1.395663582,2389,I,R,18209992,144,[java]
"8,16",0,307,1.395670591,2389,D,R,18209992,144,[java]
"8,16",0,308,1.411773879,0,C,R,18209992,144,[0]
"8,16",0,312,1.412058009,2389,I,R,18339496,256,[java]
"8,16",0,313,1.412062579,2389,D,R,18339496,256,[java]
"8,16",0,315,1.422680508,0,C,R,18339496,256,[0]
"8,16",0,319,1.422802328,2389,I,R,18339752,256,[java]
"8,16",0,320,1.422806412,2389,D,R,18339752,256,[java]
"8,16",0,322,1.423635925,0,C,R,18339752,256,[0]
"8,16",0,326,1.425266957,2389,I,R,18047048,136,[java]
"8,16",0,327,1.425272697,2389,D,R,18047048,136,[java]
"8,16",0,329,1.439561716,0,C,R,18047048,136,[0]
"8,16",0,333,1.439762919,2389,I,R,17985592,256,[java]
"8,16",0,334,1.439767127,2389,D,R,17985592,256,[java]
"8,16",0,336,1.44703772,0,C,R,17985592,256,[0]
"8,16",0,340,1.447106319,2389,I,R,17985848,256,[java]
"8,16",0,341,1.447110292,2389,D,R,17985848,256,[java]
"8,16",0,346,1.447222553,2389,I,R,17986104,256,[java]
"8,16",0,348,1.44722532,2389,D,R,17986104,256,[java]
"8,16",0,349,1.448189361,0,C,R,17985848,256,[0]
"8,16",0,350,1.44864602,2390,C,R,17986104,256,[0]
"8,16",0,354,1.461222,2390,I,R,18208448,256,[java]
"8,16",0,356,1.461230297,2390,D,R,18208448,256,[java]
"8,16",0,360,1.46141288,2390,I,R,18277856,256,[java]
"8,16",0,362,1.461416583,2390,D,R,18277856,256,[java]
"8,16",0,363,1.47251214,0,C,R,18208448,256,[0]
"8,16",0,364,1.483938823,0,C,R,18277856,256,[0]
"8,16",0,368,1.484033353,2390,I,R,18278112,256,[java]
"8,16",0,369,1.484036939,2390,D,R,18278112,256,[java]
"8,16",0,371,1.485751542,0,C,R,18278112,256,[0]
"8,16",0,375,1.492749496,2390,I,R,14878936,256,[java]
"8,16",0,376,1.492777569,2390,D,R,14878936,256,[java]
"8,16",0,378,1.508052142,0,C,R,14878936,256,[0]
"8,16",0,382,1.508216343,2390,I,R,14619032,256,[java]
"8,16",0,383,1.508220306,2390,D,R,14619032,256,[java]
"8,16",0,385,1.52061741,0,C,R,14619032,256,[0]
"8,16",0,389,1.52069239,2390,I,R,14619288,256,[java]
"8,16",0,390,1.52069542,2390,D,R,14619288,256,[java]
"8,16",0,395,1.520758961,2390,I,R,14619544,256,[java]
"8,16",0,397,1.520761458,2390,D,R,14619544,256,[java]
"8,16",0,398,1.521679473,0,C,R,14619288,256,[0]
"8,16",0,399,1.522387884,0,C,R,14619544,256,[0]
"8,16",2,221,1.524416772,2390,I,R,13969424,256,[java]
"8,16",2,222,1.524421754,2390,D,R,13969424,256,[java]
"8,16",2,224,1.536093935,0,C,R,13969424,256,[0]
"8,16",2,228,1.536153397,2390,I,R,13969680,256,[java]
"8,16",2,229,1.536157431,2390,D,R,13969680,256,[java]
"8,16",2,234,1.536230803,2390,I,R,13969936,256,[java]
"8,16",2,236,1.536233374,2390,D,R,13969936,256,[java]
"8,16",2,237,1.53701986,0,C,R,13969680,256,[0]
"8,16",2,238,1.537598922,2388,C,R,13969936,256,[0]
"8,16",0,403,1.542120694,2389,I,R,18022808,256,[java]
"8,16",0,404,1.542133169,2389,D,R,18022808,256,[java]
"8,16",0,406,1.555497788,0,C,R,18022808,256,[0]
"8,16",0,410,1.555670559,2389,I,R,17140552,256,[java]
"8,16",0,411,1.555674984,2389,D,R,17140552,256,[java]
"8,16",0,413,1.570390779,0,C,R,17140552,256,[0]
"8,16",0,417,1.570458896,2389,I,R,17140808,256,[java]
"8,16",0,418,1.570462499,2389,D,R,17140808,256,[java]
"8,16",0,423,1.570519501,2389,I,R,17141064,256,[java]
"8,16",0,425,1.57052195,2389,D,R,17141064,256,[java]
"8,16",0,426,1.571488727,0,C,R,17140808,256,[0]
"8,16",0,427,1.571869955,2389,C,R,17141064,256,[0]
"8,16",2,242,1.581090679,2389,I,R,18207000,256,[java]
"8,16",2,244,1.581097926,2389,D,R,18207000,256,[java]
"8,16",2,245,1.592622284,0,C,R,18207000,256,[0]
"8,16",2,249,1.592749104,2389,I,R,18233712,256,[java]
"8,16",2,250,1.59275277,2389,D,R,18233712,256,[java]
"8,16",2,252,1.603155601,0,C,R,18233712,256,[0]
"8,16",2,256,1.603205733,2389,I,R,18233968,256,[java]
"8,16",2,257,1.603209026,2389,D,R,18233968,256,[java]
"8,16",2,262,1.603328607,2389,I,R,18234224,256,[java]
"8,16",2,264,1.603331454,2389,D,R,18234224,256,[java]
"8,16",2,265,1.604131145,0,C,R,18233968,256,[0]
"8,16",2,266,1.604783654,0,C,R,18234224,256,[0]
"8,16",3,235,1.608816339,2390,I,R,18028776,256,[java]
"8,16",3,236,1.60882826,2390,D,R,18028776,256,[java]
"8,16",3,238,1.619519949,0,C,R,18028776,256,[0]
"8,16",3,242,1.619777235,2390,I,R,17351552,256,[java]
"8,16",3,243,1.619780652,2390,D,R,17351552,256,[java]
"8,16",3,245,1.636875608,0,C,R,17351552,256,[0]
"8,16",3,249,1.637403548,2390,I,R,17351808,256,[java]
"8,16",3,250,1.637407156,2390,D,R,17351808,256,[java]
"8,16",3,255,1.637444049,2390,I,R,17352064,256,[java]
"8,16",3,257,1.637446556,2390,D,R,17352064,256,[java]
"8,16",3,258,1.638757085,0,C,R,17351808,256,[0]
"8,16",3,259,1.639368974,0,C,R,17352064,256,[0]
"8,16",3,263,1.643473173,2390,I,R,18023064,192,[java]
"8,16",3,264,1.643479032,2390,D,R,18023064,192,[java]
"8,16",3,266,1.644476093,0,C,R,18023064,192,[0]
"8,16",3,270,1.644588435,2390,I,R,17147272,256,[java]
"8,16",3,271,1.644591853,2390,D,R,17147272,256,[java]
"8,16",3,273,1.663462885,0,C,R,17147272,256,[0]
"8,16",3,277,1.663513511,2390,I,R,17147528,256,[java]
"8,16",3,278,1.663516845,2390,D,R,17147528,256,[java]
"8,16",3,283,1.663605792,2390,I,R,17147784,256,[java]
"8,16",3,285,1.663608228,2390,D,R,17147784,256,[java]
"8,16",3,286,1.664447371,0,C,R,17147528,256,[0]
"8,16",3,287,1.665076132,0,C,R,17147784,256,[0]
"8,16",0,431,1.674895253,2388,I,R,17232360,256,[java]
"8,16",0,433,1.67490275,2388,D,R,17232360,256,[java]
"8,16",0,434,1.691590676,0,C,R,17232360,256,[0]
"8,16",0,438,1.691685768,2388,I,R,17232616,256,[java]
"8,16",0,439,1.691689354,2388,D,R,17232616,256,[java]
"8,16",0,444,1.69172532,2388,I,R,17232872,256,[java]
"8,16",0,446,1.691727801,2388,D,R,17232872,256,[java]
"8,16",0,447,1.692656502,0,C,R,17232616,256,[0]
"8,16",0,448,1.6929987,2388,C,R,17232872,256,[0]
"8,16",1,382,1.695264868,2388,I,R,14862696,256,[java]
"8,16",1,383,1.695269761,2388,D,R,14862696,256,[java]
"8,16",1,385,1.711579979,0,C,R,14862696,256,[0]
"8,16",1,389,1.711704505,2388,I,R,14032736,256,[java]
"8,16",1,390,1.711708167,2388,D,R,14032736,256,[java]
"8,16",1,392,1.728380462,0,C,R,14032736,256,[0]
"8,16",1,396,1.728511609,2388,I,R,14032992,256,[java]
"8,16",1,397,1.72851485,2388,D,R,14032992,256,[java]
"8,16",1,399,1.729335457,3049,C,R,14032992,256,[0]
"8,16",3,291,1.733042919,2390,I,R,18029856,256,[java]
"8,16",3,292,1.733054635,2390,D,R,18029856,256,[java]
"8,16",3,294,1.749308826,0,C,R,18029856,256,[0]
"8,16",3,298,1.749495674,2390,I,R,17389472,256,[java]
"8,16",3,299,1.749499436,2390,D,R,17389472,256,[java]
"8,16",3,301,1.765196463,0,C,R,17389472,256,[0]
"8,16",3,305,1.765297116,2390,I,R,17389728,256,[java]
"8,16",3,306,1.765300194,2390,D,R,17389728,256,[java]
"8,16",3,311,1.765354047,2390,I,R,17389984,256,[java]
"8,16",3,313,1.765356531,2390,D,R,17389984,256,[java]
"8,16",3,314,1.766205613,0,C,R,17389728,256,[0]
"8,16",3,315,1.766807656,0,C,R,17389984,256,[0]
"8,16",2,270,1.783951971,2389,I,R,18042016,256,[java]
"8,16",2,272,1.783959634,2389,D,R,18042016,256,[java]
"8,16",2,273,1.795763951,0,C,R,18042016,256,[0]
"8,16",2,277,1.795964304,2389,I,R,17813384,256,[java]
"8,16",2,278,1.795968884,2389,D,R,17813384,256,[java]
"8,16",2,280,1.814232056,0,C,R,17813384,256,[0]
"8,16",2,284,1.814300147,2389,I,R,17813640,256,[java]
"8,16",2,285,1.814304099,2389,D,R,17813640,256,[java]
"8,16",2,290,1.814365365,2389,I,R,17813896,256,[java]
"8,16",2,292,1.814384611,2389,D,R,17813896,256,[java]
"8,16",2,293,1.815168633,0,C,R,17813640,256,[0]
"8,16",2,294,1.815809896,0,C,R,17813896,256,[0]
"8,16",2,298,1.818406854,2389,I,R,14867136,200,[java]
"8,16",2,299,1.818412235,2389,D,R,14867136,200,[java]
"8,16",2,301,1.828749435,0,C,R,14867136,200,[0]
"8,16",2,305,1.830021286,2389,I,R,14187768,256,[java]
"8,16",2,306,1.830026452,2389,D,R,14187768,256,[java]
"8,16",2,308,1.83823657,0,C,R,14187768,256,[0]
"8,16",2,312,1.838300703,2389,I,R,14188024,256,[java]
"8,16",2,313,1.838304747,2389,D,R,14188024,256,[java]
"8,16",2,318,1.838432289,2389,I,R,14188280,256,[java]
"8,16",2,320,1.838452038,2389,D,R,14188280,256,[java]
"8,16",2,321,1.839189966,0,C,R,14188024,256,[0]
"8,16",2,322,1.840067683,0,C,R,14188280,256,[0]
"8,16",1,403,1.845638368,2388,I,R,18043280,256,[java]
"8,16",1,404,1.84565045,2388,D,R,18043280,256,[java]
"8,16",1,406,1.858251507,0,C,R,18043280,256,[0]
"8,16",1,410,1.858435199,2388,I,R,17856752,256,[java]
"8,16",1,411,1.858439407,2388,D,R,17856752,256,[java]
"8,16",1,413,1.870356653,0,C,R,17856752,256,[0]
"8,16",1,417,1.870462345,2388,I,R,17857008,256,[java]
"8,16",1,418,1.870466976,2388,D,R,17857008,256,[java]
"8,16",1,423,1.870544804,2388,I,R,17857264,256,[java]
"8,16",1,425,1.870547504,2388,D,R,17857264,256,[java]
"8,16",1,426,1.871166867,0,C,R,17857008,256,[0]
"8,16",1,427,1.871646272,2390,C,R,17857264,256,[0]
"8,16",1,431,1.874214592,2388,I,R,14880424,256,[java]
"8,16",1,432,1.874220913,2388,D,R,14880424,256,[java]
"8,16",1,434,1.889303578,0,C,R,14880424,256,[0]
"8,16",1,438,1.889473914,2388,I,R,14670032,256,[java]
"8,16",1,439,1.889478546,2388,D,R,14670032,256,[java]
"8,16",1,441,1.901449811,0,C,R,14670032,256,[0]
"8,16",1,445,1.901523737,2388,I,R,14670288,256,[java]
"8,16",1,446,1.901527776,2388,D,R,14670288,256,[java]
"8,16",1,451,1.901587361,2388,I,R,14670544,256,[java]
"8,16",1,453,1.901589936,2388,D,R,14670544,256,[java]
"8,16",1,454,1.902547845,0,C,R,14670288,256,[0]
"8,16",1,455,1.903059608,2388,C,R,14670544,256,[0]
"8,16",1,459,1.905795591,2388,I,R,18683776,256,[java]
"8,16",1,460,1.905801431,2388,D,R,18683776,256,[java]
"8,16",1,462,1.923345527,0,C,R,18683776,256,[0]
"8,16",1,466,1.923519862,2388,I,R,18766688,256,[java]
"8,16",1,467,1.923523652,2388,D,R,18766688,256,[java]
"8,16",1,469,1.930357734,0,C,R,18766688,256,[0]
"8,16",1,473,1.93040492,2388,I,R,18766944,256,[java]
"8,16",1,474,1.93040804,2388,D,R,18766944,256,[java]
"8,16",1,479,1.930482899,2388,I,R,18767200,256,[java]
"8,16",1,481,1.930485469,2388,D,R,18767200,256,[java]
"8,16",1,482,1.93126892,0,C,R,18766944,256,[0]
"8,16",1,483,1.931866378,3049,C,R,18767200,256,[0]
"8,16",1,487,1.936670348,2388,I,R,14690592,256,[java]
"8,16",1,488,1.936676231,2388,D,R,14690592,256,[java]
"8,16",1,493,1.93907618,2388,I,R,18041472,160,[java]
"8,16",1,495,1.939081845,2388,D,R,18041472,160,[java]
"8,16",1,496,1.948258921,0,C,R,14690592,256,[0]
"8,16",1,497,1.960281419,0,C,R,18041472,160,[0]
"8,16",1,501,1.960428174,2388,I,R,17794872,256,[java]
"8,16",1,502,1.960435988,2388,D,R,17794872,256,[java]
"8,16",1,504,1.97292732,0,C,R,17794872,256,[0]
"8,16",1,508,1.973004763,2388,I,R,17795128,256,[java]
"8,16",1,509,1.973008227,2388,D,R,17795128,256,[java]
"8,16",1,514,1.973144178,2388,I,R,17795384,256,[java]
"8,16",1,516,1.973148426,2388,D,R,17795384,256,[java]
"8,16",1,517,1.973942771,0,C,R,17795128,256,[0]
"8,16",1,518,1.974479751,3049,C,R,17795384,256,[0]
"8,16",1,522,1.979861662,2388,I,R,17578664,256,[java]
"8,16",1,523,1.979902409,2388,D,R,17578664,256,[java]
"8,16",1,525,1.985764628,0,C,R,17578664,256,[0]
"8,16",1,529,1.985887291,2388,I,R,17578920,256,[java]
"8,16",1,530,1.985891041,2388,D,R,17578920,256,[java]
"8,16",1,535,1.985925992,2388,I,R,17579176,256,[java]
"8,16",1,537,1.985928623,2388,D,R,17579176,256,[java]
"8,16",1,538,1.986803832,0,C,R,17578920,256,[0]
"8,16",1,539,1.987260668,2390,C,R,17579176,256,[0]
"8,16",1,543,1.99367598,2388,I,R,14186376,256,[java]
"8,16",1,544,1.993682191,2388,D,R,14186376,256,[java]
"8,16",1,546,2.007607905,0,C,R,14186376,256,[0]
"8,16",1,550,2.007664356,2388,I,R,14186632,256,[java]
"8,16",1,551,2.007668213,2388,D,R,14186632,256,[java]
"8,16",1,556,2.007725213,2388,I,R,14186888,256,[java]
"8,16",1,558,2.007727776,2388,D,R,14186888,256,[java]
"8,16",1,559,2.00860564,0,C,R,14186632,256,[0]
"8,16",1,560,2.010329584,3048,C,R,14186888,256,[0]
"8,16",1,564,2.01257656,2388,I,R,14872704,168,[java]
"8,16",1,565,2.012582635,2388,D,R,14872704,168,[java]
"8,16",1,567,2.024864835,0,C,R,14872704,168,[0]
"8,16",1,571,2.025051085,2388,I,R,14403088,256,[java]
"8,16",1,572,2.02505523,2388,D,R,14403088,256,[java]
"8,16",1,574,2.030565783,0,C,R,14403088,256,[0]
"8,16",1,578,2.030638886,2388,I,R,14403344,256,[java]
"8,16",1,579,2.030642374,2388,D,R,14403344,256,[java]
"8,16",1,584,2.030695679,2388,I,R,14403600,256,[java]
"8,16",1,586,2.030698252,2388,D,R,14403600,256,[java]
"8,16",1,587,2.03150983,0,C,R,14403344,256,[0]
"8,16",1,588,2.032203554,3048,C,R,14403600,256,[0]
"8,16",2,326,2.035545264,2389,I,R,18685608,216,[java]
"8,16",2,327,2.035590347,2389,D,R,18685608,216,[java]
"8,16",2,329,2.046849502,0,C,R,18685608,216,[0]
"8,16",2,333,2.047922271,2389,I,R,18831624,256,[java]
"8,16",2,334,2.047926824,2389,D,R,18831624,256,[java]
"8,16",2,336,2.056337028,0,C,R,18831624,256,[0]
"8,16",2,340,2.05645128,2389,I,R,18831880,256,[java]
"8,16",2,341,2.056454942,2389,D,R,18831880,256,[java]
"8,16",2,346,2.05650318,2389,I,R,18832136,256,[java]
"8,16",2,348,2.056506899,2389,D,R,18832136,256,[java]
"8,16",2,349,2.057287647,0,C,R,18831880,256,[0]
"8,16",2,350,2.057912222,2399,C,R,18832136,256,[0]
"8,16",2,354,2.059354778,2389,I,R,18684904,256,[java]
"8,16",2,355,2.059359574,2389,D,R,18684904,256,[java]
"8,16",2,357,2.06971957,0,C,R,18684904,256,[0]
"8,16",2,361,2.070020163,2389,I,R,18034968,256,[java]
"8,16",2,362,2.070023814,2389,D,R,18034968,256,[java]
"8,16",2,364,2.085254164,0,C,R,18034968,256,[0]
"8,16",2,368,2.085402895,2389,I,R,17570296,256,[java]
"8,16",2,369,2.08540662,2389,D,R,17570296,256,[java]
"8,16",2,371,2.0974944,0,C,R,17570296,256,[0]
"8,16",2,375,2.097547102,2389,I,R,17570552,256,[java]
"8,16",2,376,2.097550474,2389,D,R,17570552,256,[java]
"8,16",2,381,2.097624218,2389,I,R,17570808,256,[java]
"8,16",2,383,2.097626759,2389,D,R,17570808,256,[java]
"8,16",2,384,2.098391282,0,C,R,17570552,256,[0]
"8,16",2,385,2.098981903,2315,C,R,17570808,256,[0]
"8,16",2,389,2.101395718,2389,I,R,14152880,256,[java]
"8,16",2,390,2.101401411,2389,D,R,14152880,256,[java]
"8,16",2,392,2.110640547,0,C,R,14152880,256,[0]
"8,16",2,396,2.110739655,2389,I,R,14153136,256,[java]
"8,16",2,397,2.110743542,2389,D,R,14153136,256,[java]
"8,16",2,402,2.110778208,2389,I,R,14153392,256,[java]
"8,16",2,404,2.11078072,2389,D,R,14153392,256,[java]
"8,16",2,405,2.11154994,0,C,R,14153136,256,[0]
"8,16",2,406,2.112147795,2399,C,R,14153392,256,[0]
"8,16",1,592,2.114477922,2388,I,R,18212152,256,[java]
"8,16",1,593,2.114495854,2388,D,R,18212152,256,[java]
"8,16",1,595,2.128920454,0,C,R,18212152,256,[0]
"8,16",1,599,2.129045577,2388,I,R,18415592,256,[java]
"8,16",1,600,2.129049191,2388,D,R,18415592,256,[java]
"8,16",1,602,2.143955481,0,C,R,18415592,256,[0]
"8,16",1,606,2.144033987,2388,I,R,18415848,256,[java]
"8,16",1,607,2.144037982,2388,D,R,18415848,256,[java]
"8,16",1,612,2.144097313,2388,I,R,18416104,256,[java]
"8,16",1,614,2.144099911,2388,D,R,18416104,256,[java]
"8,16",1,615,2.145857506,0,C,R,18415848,256,[0]
"8,16",1,616,2.146569117,3049,C,R,18416104,256,[0]
"8,16",2,410,2.149935165,2399,I,R,14882904,256,[java]
"8,16",2,411,2.149945467,2399,D,R,14882904,256,[java]
"8,16",2,413,2.16550647,0,C,R,14882904,256,[0]
"8,16",2,417,2.165646896,2399,I,R,14754912,256,[java]
"8,16",2,418,2.165650696,2399,D,R,14754912,256,[java]
"8,16",2,420,2.171383048,0,C,R,14754912,256,[0]
"8,16",2,424,2.171434314,2399,I,R,14755168,256,[java]
"8,16",2,425,2.171437452,2399,D,R,14755168,256,[java]
"8,16",2,430,2.171489929,2399,I,R,14755424,256,[java]
"8,16",2,432,2.171492472,2399,D,R,14755424,256,[java]
"8,16",2,433,2.172254582,0,C,R,14755168,256,[0]
"8,16",2,434,2.173008801,2313,C,R,14755424,256,[0]
"8,16",2,438,2.176239017,2399,I,R,14865912,224,[java]
"8,16",2,439,2.176244394,2399,D,R,14865912,224,[java]
"8,16",2,441,2.182968958,0,C,R,14865912,224,[0]
"8,16",2,445,2.183100087,2399,I,R,14146536,256,[java]
"8,16",2,446,2.183103652,2399,D,R,14146536,256,[java]
"8,16",2,448,2.195464085,0,C,R,14146536,256,[0]
"8,16",2,452,2.195515352,2399,I,R,14146792,256,[java]
"8,16",2,453,2.195518557,2399,D,R,14146792,256,[java]
"8,16",2,458,2.19562114,2399,I,R,14147048,256,[java]
"8,16",2,460,2.195623865,2399,D,R,14147048,256,[java]
"8,16",2,461,2.196310252,0,C,R,14146792,256,[0]
"8,16",2,462,2.19700719,0,C,R,14147048,256,[0]
"8,16",2,466,2.201773188,2399,I,R,14864808,256,[java]
"8,16",2,467,2.201780033,2399,D,R,14864808,256,[java]
"8,16",2,469,2.219915409,0,C,R,14864808,256,[0]
"8,16",2,473,2.220111994,2399,I,R,14107336,256,[java]
"8,16",2,474,2.220116442,2399,D,R,14107336,256,[java]
"8,16",2,476,2.23774935,0,C,R,14107336,256,[0]
"8,16",2,480,2.237815196,2399,I,R,14107592,256,[java]
"8,16",2,481,2.23781928,2399,D,R,14107592,256,[java]
"8,16",2,486,2.237878876,2399,I,R,14107848,256,[java]
"8,16",2,488,2.237881434,2399,D,R,14107848,256,[java]
"8,16",2,489,2.239725212,0,C,R,14107592,256,[0]
"8,16",2,490,2.240525409,0,C,R,14107848,256,[0]
"8,16",2,494,2.242696484,2388,I,R,18045872,112,[java]
"8,16",2,495,2.242710058,2388,D,R,18045872,112,[java]
"8,16",2,500,2.242846486,2388,I,R,17938416,256,[java]
"8,16",2,502,2.242849556,2388,D,R,17938416,256,[java]
"8,16",2,503,2.259213751,0,C,R,18045872,112,[0]
"8,16",2,504,2.271392978,0,C,R,17938416,256,[0]
"8,16",2,508,2.271479048,2388,I,R,17938672,256,[java]
"8,16",2,509,2.271483111,2388,D,R,17938672,256,[java]
"8,16",2,514,2.271541919,2388,I,R,17938928,256,[java]
"8,16",2,516,2.271544496,2388,D,R,17938928,256,[java]
"8,16",2,517,2.272181547,0,C,R,17938672,256,[0]
"8,16",2,518,2.272930898,0,C,R,17938928,256,[0]
"8,16",2,522,2.279788769,2399,I,R,14790944,256,[java]
"8,16",2,523,2.279805314,2399,D,R,14790944,256,[java]
"8,16",2,525,2.293097594,2314,C,R,14790944,256,[0]
"8,16",1,620,2.293216245,2399,I,R,14791200,256,[java]
"8,16",1,621,2.293220701,2399,D,R,14791200,256,[java]
"8,16",1,623,2.294031783,2388,C,R,14791200,256,[0]
"8,16",2,529,2.305389091,2389,I,R,18033792,256,[java]
"8,16",2,531,2.305396739,2389,D,R,18033792,256,[java]
"8,16",2,532,2.31350876,0,C,R,18033792,256,[0]
"8,16",2,536,2.313630819,2389,I,R,17528448,256,[java]
"8,16",2,537,2.313634663,2389,D,R,17528448,256,[java]
"8,16",2,539,2.330299612,0,C,R,17528448,256,[0]
"8,16",2,543,2.330357029,2389,I,R,17528704,256,[java]
"8,16",2,544,2.330360645,2389,D,R,17528704,256,[java]
"8,16",2,549,2.330434359,2389,I,R,17528960,256,[java]
"8,16",2,551,2.330436868,2389,D,R,17528960,256,[java]
"8,16",2,552,2.331217391,0,C,R,17528704,256,[0]
"8,16",2,553,2.331904584,0,C,R,17528960,256,[0]
"8,16",1,627,2.353269676,2388,I,R,18026176,256,[java]
"8,16",1,629,2.353277561,2388,D,R,18026176,256,[java]
"8,16",1,630,2.367945506,0,C,R,18026176,256,[0]
"8,16",1,634,2.3681069,2388,I,R,17259624,256,[java]
"8,16",1,635,2.368110889,2388,D,R,17259624,256,[java]
"8,16",1,637,2.379236073,0,C,R,17259624,256,[0]
"8,16",1,641,2.379292483,2388,I,R,17259880,256,[java]
"8,16",1,642,2.379296498,2388,D,R,17259880,256,[java]
"8,16",1,644,2.38008133,0,C,R,17259880,256,[0]
"8,16",1,648,2.392638492,2390,I,R,18208904,256,[java]
"8,16",1,650,2.392646162,2390,D,R,18208904,256,[java]
"8,16",1,651,2.408587069,0,C,R,18208904,256,[0]
"8,16",1,655,2.408724523,2390,I,R,18300936,256,[java]
"8,16",1,656,2.408728699,2390,D,R,18300936,256,[java]
"8,16",1,658,2.425421965,0,C,R,18300936,256,[0]
"8,16",1,662,2.425476944,2390,I,R,18301192,256,[java]
"8,16",1,663,2.425480321,2390,D,R,18301192,256,[java]
"8,16",1,668,2.425535546,2390,I,R,18301448,256,[java]
"8,16",1,670,2.425538147,2390,D,R,18301448,256,[java]
